ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 05/11/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-PJ-5-RN;7PJ  0005  RN;PAJEÚ;Petrobras;480000038139701;2019/09;2,3266;0,0000;2,3266;0,0030;0,0000;0,0030;0,08866;4,9044;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-6-RN;7PJ  0006  RN;PAJEÚ;Petrobras;480000038139701;2019/09;4,1571;0,0000;4,1571;0,0053;0,0000;0,0053;0,15847;58,1654;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-7-RN;7PJ  0007  RN;PAJEÚ;Petrobras;480000038139701;2019/09;2,3088;0,0000;2,3088;0,0029;0,0000;0,0029;0,08797;86,6149;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-8-RN;7PJ  0008  RN;PAJEÚ;Petrobras;480000038139701;2019/09;0,8885;0,0000;0,8885;0,0011;0,0000;0,0011;0,03386;6,6800;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;175;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PJ-9-RN;7PJ  0009  RN;PAJEÚ;Petrobras;480000038139701;2019/09;1,2089;0,0000;1,2089;0,0015;0,0000;0,0015;0,04599;23,8803;Estação Coletora de Pajeú;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-PL-10-RN;7PL  0010  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-12-RN;7PL  0012  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;259,3094;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-15-RN;7PL  0015  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,7336;0,0000;0,7336;0,0035;0,0000;0,0035;0,10376;15,2777;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-16-RN;7PL  0016  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-18-RN;7PL  0018  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,3528;0,0000;4,3528;0,0206;0,0000;0,0206;0,61654;242,8057;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-20-RN;7PL  0020  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-21-RN;7PL  0021  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-22-RN;7PL  0022  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,9757;0,0000;4,9757;0,0235;0,0000;0,0235;0,70462;71,7850;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-25-RN;7PL  0025  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;259,3094;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-30-RN;7PL  0030  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;259,3094;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-32-RN;7PL  0032  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,2083;0,0000;1,2083;0,0057;0,0000;0,0057;0,17100;8,8860;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-33-RN;7PL  0033  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-34-RN;7PL  0034  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,5370;0,0000;1,5370;0,0073;0,0000;0,0073;0,21765;57,5799;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;219;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-35-RN;7PL  0035  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,0085;0,0000;1,0085;0,0008;0,0000;0,0008;0,02391;56,6603;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-39-RN;7PL  0039  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,9700;0,0000;4,9700;0,0235;0,0000;0,0235;0,70383;617,2536;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-3-RN;7PL  0003  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;6,3745;0,0000;6,3745;0,0301;0,0000;0,0301;0,90294;50,6644;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-40-RN;7PL  0040  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;14,2376;0,0000;14,2376;0,0672;0,0000;0,0672;2,01673;41,3572;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-43-RN;7PL  0043  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-45-RN;7PL  0045  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;8,2650;0,0000;8,2650;0,0390;0,0000;0,0390;1,17066;488,9822;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;691;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-46-RN;7PL  0046  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;1,1414;0,0000;1,1414;0,0054;0,0000;0,0054;0,16159;93,5280;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-48-RN;7PL  0048  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-49-RN;7PL  0049  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;4,7631;0,0000;4,7631;0,0225;0,0000;0,0225;0,67453;257,9929;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-50-RN;7PL  0050  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-51-RN;7PL  0051  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-54-RN;7PL  0054  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6177;0,0000;0,6177;0,0029;0,0000;0,0029;0,08737;63,8728;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;716;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-55-RN;7PL  0055  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;13,3436;0,0000;13,3436;0,0630;0,0000;0,0630;1,89004;394,6395;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-57-RN;7PL  0057  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;96,7532;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-59-RN;7PL  0059  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6210;0,0000;0,6210;0,0029;0,0000;0,0029;0,08785;87,8808;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-5-RN;7PL  0005  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-61-RN;7PL  0061  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;3,2403;0,0000;3,2403;0,0153;0,0000;0,0153;0,45893;356,9113;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;719;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-62-RN;7PL  0062  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;16,1682;0,0000;16,1682;0,0763;0,0000;0,0763;2,29026;224,1347;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-64-RN;7PL  0064  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;16,0575;0,0000;16,0575;0,0758;0,0000;0,0758;2,27445;322,2112;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-65-RN;7PL  0065  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;133,1305;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-66-RN;7PL  0066  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;0,6219;0,0000;0,6219;0,0029;0,0000;0,0029;0,08797;155,2734;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-67-RN;7PL  0067  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;2,4878;0,0000;2,4878;0,0117;0,0000;0,0117;0,35212;168,5168;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-6-RN;7PL  0006  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;3,1088;0,0000;3,1088;0,0147;0,0000;0,0147;0,44031;61,1212;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PL-8-RN;7PL  0008  RN;FAZENDA POCINHO;Petrobras;480000037999773;2019/09;6,9066;0,0000;6,9066;0,0326;0,0000;0,0326;0,97817;107,8495;Estação Coletora Palmeira A;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;86,931;1,385;0,228;0,03;0,108;0,658;0,02;0,112;0,063;0,054;0,055;0,096;0;0,075;3,385;6,799;2,082228;537,379066;34183,0102
Rio Grande do Norte;Potiguar;7-PML-14-RN;7PML 0014  RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;4,8453;0,0000;4,8453;0,0006;0,0000;0,0006;0,01638;18,3910;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-16-RN;7PML 0016  RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;4,7266;0,0000;4,7266;0,0005;0,0000;0,0005;0,01576;41,3909;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;681;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-18-RN;7PML 0018  RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;2,4465;0,0000;2,4465;0,0003;0,0000;0,0003;0,00818;150,0514;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-20-RN;7PML 0020  RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;4,9474;0,0000;4,9474;0,0006;0,0000;0,0006;0,01775;419,0489;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;696;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-27-RN;7PML27RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-29-RN;7PML29RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-30-RN;7PML30RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-31-RN;7PML31RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;3,8169;0,0000;3,8169;0,9066;0,0000;0,9066;26,69394;0,0078;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;580;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-34-RN;7PML34RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;83,2041;0,0000;83,2041;0,0095;0,0000;0,0095;0,28044;188,5092;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;711;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
Rio Grande do Norte;Potiguar;7-PML-35-RN;7PML35RN;PONTA DO MEL;Petrobras;480000038169791;2019/09;17,9100;0,0000;17,9100;0,0021;0,0000;0,0021;0,06079;16,0573;Estação Coletora de Ponta do Mel;INSTALACAO EMB/DESEMB;720;2018/02;RGN Mistura;26,8;< 290ºC;27,18%;290ºC a 380ºC;13,95%;> 380ºC;58,87%;72,56;11,23;6,85;1,44;2,178;0,68;0,58;1,776;0;0;0;0;0;0;2,183;0,528;2,039806;532,794351;40293,884
