ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 08/07/2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.20, build 45 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Rio Grande do Norte;Potiguar;7-GMR-54-RN         ;7GMR 0054  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;5,0943;0,0000;5,0943;0,0081;0,0000;0,0081;0,00000;214,2129;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;733;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-55-RN         ;7GMR 0055  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-56A-RN        ;7GMR 0056A RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-57-RN         ;7GMR 0057  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-58-RN         ;7GMR 0058  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;9,1237;0,0000;9,1237;0,0145;0,0000;0,0145;0,00000;182,4169;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;740;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-61-RN         ;7GMR61RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;3,9835;0,0000;3,9835;0,0065;0,0000;0,0065;0,00000;476,4330;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-62-RN         ;7GMR62RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;6,8837;0,0000;6,8837;0,0118;0,0000;0,0118;0,00000;397,6432;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-63-RN         ;7GMR63RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-64-RN         ;7GMR64RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,1491;0,0000;0,1491;0,0003;0,0000;0,0003;0,00000;1,6256;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;12;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-66-RN         ;7GMR66RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;4,0153;0,0000;4,0153;0,0069;0,0000;0,0069;0,00000;588,8181;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-68-RN         ;7GMR68RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;12,0456;0,0000;12,0456;0,0207;0,0000;0,0207;0,00000;353,8854;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-69-RN         ;7GMR69RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-71-RN         ;7GMR71RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;15,2128;0,0000;15,2128;0,0121;0,0000;0,0121;0,00000;935,2398;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-72-RN         ;7GMR72RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;6,3095;0,0000;6,3095;0,0050;0,0000;0,0050;0,00000;574,7985;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-73-RN         ;7GMR73RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;10,2901;0,0000;10,2901;0,0082;0,0000;0,0082;0,00000;746,9665;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-74-RN         ;7GMR74RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-77-RN         ;7GMR77RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-78-RN         ;7GMR78RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;9,1776;0,0000;9,1776;0,0158;0,0000;0,0158;0,00000;263,8470;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-79-RN         ;7GMR79RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;4,0153;0,0000;4,0153;0,0069;0,0000;0,0069;0,00000;146,5558;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-81-RN         ;7GMR81RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;2,2946;0,0000;2,2946;0,0039;0,0000;0,0039;0,00000;7,2225;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-83-RN         ;7GMR83RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;6,4477;0,0000;6,4477;0,0111;0,0000;0,0111;0,00000;248,2379;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;697;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-84-RN         ;7GMR84RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-86-RN         ;7GMR86RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;16,5726;0,0000;16,5726;0,0285;0,0000;0,0285;0,00000;658,0478;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;742;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-87A-RN        ;7GMR87ARN           ;GUAMARÉ;Petrobras;480000038009751;2020/03;32,3168;0,0000;32,3168;0,0555;0,0000;0,0555;0,00000;761,5396;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-89-RN         ;7GMR89RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;8,0303;0,0000;8,0303;0,0138;0,0000;0,0138;0,00000;8,7556;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-8-RN          ;7GMR 0008  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;16,0609;0,0000;16,0609;0,0255;0,0000;0,0255;0,00000;697,1370;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-90-RN         ;7GMR90RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;8,8656;0,0000;8,8656;0,0152;0,0000;0,0152;0,00000;63,6999;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-91-RN         ;7GMR91RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;11,4006;0,0000;11,4006;0,0196;0,0000;0,0196;0,00000;141,3028;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;733;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-92-RN         ;7GMR92RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;14,3402;0,0000;14,3402;0,0228;0,0000;0,0228;0,00000;372,1218;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-93-RN         ;7GMR93RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;36,7108;0,0000;36,7108;0,0630;0,0000;0,0630;0,00000;279,2323;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-94-RN         ;7GMR94RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;3,1135;0,0000;3,1135;0,0049;0,0000;0,0049;0,00000;405,2324;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;538;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-96-RN         ;7GMR96RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;13,7664;0,0000;13,7664;0,0236;0,0000;0,0236;0,00000;11,5201;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-97-RN         ;7GMR97RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;1,8084;0,0000;1,8084;0,0031;0,0000;0,0031;0,00000;2,3804;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-98-RN         ;7GMR98RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;9,7510;0,0000;9,7510;0,0167;0,0000;0,0167;0,00000;147,8509;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-99-RN         ;7GMR99RN            ;GUAMARÉ;Petrobras;480000038009751;2020/03;2,0418;0,0000;2,0418;0,0035;0,0000;0,0035;0,00000;122,2747;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMR-9-RN          ;7GMR 0009  RN       ;GUAMARÉ;Petrobras;480000038009751;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMS-2-RN          ;7GMS2RN             ;GUAMARÉ SUDESTE;Petrobras;48610009155200500;2020/03;68,6612;0,0000;68,6612;0,1146;0,0000;0,1146;3,55313;161,4811;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;738;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMS-3-RN          ;7GMS3RN             ;GUAMARÉ SUDESTE;Petrobras;48610009155200500;2020/03;9,1158;0,0000;9,1158;0,0152;0,0000;0,0152;0,47160;433,6976;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMS-4-RN          ;7GMS4RN             ;GUAMARÉ SUDESTE;Petrobras;48610009155200500;2020/03;29,3698;0,0000;29,3698;0,0504;0,0000;0,0504;1,56318;64,5152;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;463;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMS-5-RN          ;7GMS5RN             ;GUAMARÉ SUDESTE;Petrobras;48610009155200500;2020/03;39,5789;0,0000;39,5789;0,0661;0,0000;0,0661;2,04810;4,6851;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;744;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Rio Grande do Norte;Potiguar;7-GMS-7-RN          ;7GMS7RN             ;GUAMARÉ SUDESTE;Petrobras;48610009155200500;2020/03;2,7466;0,0000;2,7466;0,0046;0,0000;0,0046;0,14207;61,3372;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;350;202002;RGN Mistura;24,3;< 290ºC;22,80%;290ºC a 380ºC;14,30%;> 380ºC;62,90%;;;;;;;;;;;;;;;;;;;
Bahia;Recôncavo;7-GO-11-BA          ;7GO  0011  BA       ;GOMO;Petrobras;480000036569716;2020/03;29,9673;0,0000;29,9673;0,0219;0,0000;0,0219;0,67926;84,0980;Ponto de Coleta do GOX-03 (Gomo);INSTALACAO EMB/DESEMB;732;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Bahia;Recôncavo;7-GO-12-BA          ;7GO  0012  BA       ;GOMO;Petrobras;480000036569716;2020/03;14,6575;0,0000;14,6575;0,0144;0,0000;0,0144;0,44773;21,0747;Ponto de Coleta do GOX-03 (Gomo);INSTALACAO EMB/DESEMB;738;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Bahia;Recôncavo;7-GO-23-BA          ;7GO23BA             ;GOMO;Petrobras;480000036569716;2020/03;25,2021;0,0000;25,2021;0,0196;0,0000;0,0196;0,60852;2,5062;Ponto de Coleta do GOX-03 (Gomo);INSTALACAO EMB/DESEMB;739;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Bahia;Recôncavo;7-GO-8-BA           ;7GO  0008  BA       ;GOMO;Petrobras;480000036569716;2020/03;18,8842;0,0000;18,8842;0,0135;0,0000;0,0135;0,41867;809,2019;Tanques nas Áreas dos Poços GOX-1 E GO-03;INSTALACAO EMB/DESEMB;739;202002;Baiano Mistura;36,5;< 210ºC;20,22%;210ºC a 500ºC;49,58%;> 500ºC;30,20%;72,53;5,86;8,57;3,12;2,94;0,86;0,96;0,72;0,4;0,2;0,04;0;0;0;3,44;0,36;2,07917;537,537901;38101,5459
Espírito Santo;Espírito Santo;7-GU-8D-ES          ;7GU8DES             ;GURIRI;Petrobras;480000037519747;2020/03;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;201905;Espírito Santo;19,6;< 290ºC;20,10%;290ºC a 380ºC;14,50%;> 380ºC;65,40%;86,35;6,32;3,67;0,45;0,81;0,21;0,21;0,18;0;0;0;0;0;0;1,63;0,17;1,985348;526,286513;38927,9793
Maranhão;Parnaíba;7-GVC-1D-MA         ;7GVC1DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;0,1867;0,1867;0,0000;23,5550;23,5550;729,89636;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;79;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVC-2D-MA         ;7GVC2DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;0,3742;0,3742;0,0000;44,0999;44,0999;1.366,51858;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;80;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVC-3D-MA         ;7GVC3DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;0,3034;0,3034;0,0000;38,2658;38,2658;1.185,73830;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;80;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVC-4D-MA         ;7GVC4DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;1,6127;1,6127;0,0000;36,1978;36,1978;1.121,65816;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;81;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVC-5D-MA         ;7GVC5DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;0,2334;0,2334;0,0000;29,3813;29,3813;910,43643;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;79;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVC-6D-MA         ;7GVC6DMA            ;GAVIÃO CABOCLO;Eneva;48610001415200800;2020/03;0,0000;0,3267;0,3267;0,0000;41,0637;41,0637;1.272,43662;0,0000;Estação de Produção e Escoamento de Gavião Branco;INSTALACAO EMB/DESEMB;79;202002;GAVIÃO CABOCLO;53,59;< 210ºC;80,16%;210ºC a 500ºC;19,84%;> 500ºC;0,00%;87,082;6,489;1,551;0,242;0,336;0,112;0,062;0,055;0,05;0,02;0,008;0;0;0;3,944;0,049;1,994925;527,432379;38067,1988
Maranhão;Parnaíba;7-GVR-17-MA         ;7GVR17MA            ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;0,0477;0,0477;0,0000;0,1553;0,1553;4,81387;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;1;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;7-GVR-18-MA         ;7GVR18MA            ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;0,2084;0,2084;0,0000;56,2832;56,2832;1.744,51411;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;61;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;7-GVR-19D-MA        ;7GVR19DMA           ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;0,0702;0,0702;0,0000;19,2817;19,2817;597,64270;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;63;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;7-GVR-22-MA         ;7GVR22MA            ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;0,2358;0,2358;0,0000;15,0620;15,0620;466,85266;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;66;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;7-GVR-24D-MA        ;7GVR24DMA           ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;11,8054;11,8054;0,0000;47,5165;47,5165;1.472,78798;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;56;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
Maranhão;Parnaíba;7-GVR-25D-MA        ;7GVR25DMA           ;GAVIÃO REAL;Eneva;48610001418200800;2020/03;0,0000;0,1852;0,1852;0,0000;51,0810;51,0810;1.583,27241;0,0000;Estação Coletora de Gavião Real;INSTALACAO EMB/DESEMB;62;202002;Gavião Real;53,78;< 210ºC;48,25%;210ºC a 500ºC;51,75%;> 500ºC;0,00%;91,31;3,744;0,63;0,076;0,125;0,038;0,027;0,089;0;0;0;0;0;0;3,858;0,107;1,977953;525,385175;37277,539
