Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio Grande do Norte;Potiguar;7-GC-9-RN;GALO DE CAMPINA 09;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;3,4151;0;3,4151;,1949;0;,1949;5,24587;1,4477;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;358;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-10-RN;GALO DE CAMPINA 10;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;9,9294;0;9,9294;,0244;0;,0244;,65713;,7498;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;672;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-11-RN;GALO DE CAMPINA 11;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;3,9236;0;3,9236;,0095;0;,0095;,25441;6,2492;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;673;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Amazonas;Amazonas;7-AZU-2DA-AM;7AZU2DAAM;AZULÃO;Eneva;480000034609702A;2022/04;0;25,5351;25,5351;0;61,1294;61,1294;1833,05728;0;UTP Azulão;INSTALACAO EMB/DESEMB;429;2021/12;AZULAO;64,64;< 210ºC;94,8%;210ºC a 500ºC;5,2%;> 500ºC;0%;89,1988;5,2113;1,9253;,3283;,637;,2197;,2092;,4359;0;0;0;0;0;0;1,8125;,022;2,03307;531,98286;38545,4355;10/10/2025
Amazonas;Amazonas;7-AZU-4DA-AM;7AZU4DAAM;AZULÃO;Eneva;480000034609702A;2022/04;0;65,3227;65,3227;0;138,224;138,224;4144,85434;0;UTP Azulão;INSTALACAO EMB/DESEMB;412;2021/12;AZULAO;64,64;< 210ºC;94,8%;210ºC a 500ºC;5,2%;> 500ºC;0%;89,1988;5,2113;1,9253;,3283;,637;,2197;,2092;,4359;0;0;0;0;0;0;1,8125;,022;2,03307;531,98286;38545,4355;10/10/2025
Amazonas;Amazonas;7-AZU-3-AM;7AZU3AM;AZULÃO;Eneva;480000034609702A;2022/04;0;95,0025;95,0025;0;216,6031;216,6031;6495,16723;0;UTP Azulão;INSTALACAO EMB/DESEMB;563;2021/12;AZULAO;64,64;< 210ºC;94,8%;210ºC a 500ºC;5,2%;> 500ºC;0%;89,1988;5,2113;1,9253;,3283;,637;,2197;,2092;,4359;0;0;0;0;0;0;1,8125;,022;2,03307;531,98286;38545,4355;10/10/2025
Rio Grande do Norte;Potiguar;7-CCZ-1-RN;7-CCZ-1-RN;CONCRIZ;Phoenix Óleo & Gás;48610009134200557;2022/04;21,8843;0;21,8843;,1872;0;,1872;5,61588;109,6693;Ponto de Coleta de Concriz;INSTALACAO EMB/DESEMB;641;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-CCZ-2-RN;7-CCZ-2-RN;CONCRIZ;Phoenix Óleo & Gás;48610009134200557;2022/04;13,4977;0;13,4977;,0189;0;,0189;,56644;17,8995;Ponto de Coleta de Concriz;INSTALACAO EMB/DESEMB;648;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;1-QTR-11-RN;1QTR11RN;CONCRIZ;Phoenix Óleo & Gás;48610009134200557;2022/04;0;0;0;0;0;0;0;0;Ponto de Coleta de Concriz;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-63-RN;7GMR63RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-61-RN;7GMR61RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;4,4888;0;4,4888;,0066;0;,0066;0;770,0388;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-62-RN;7GMR62RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;3,2026;0;3,2026;,0047;0;,0047;0;337,4223;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;368;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-64-RN;7GMR64RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;9,4544;0;9,4544;,0138;0;,0138;0;67,8476;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-66-RN;7GMR66RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;1,706;0;1,706;,0025;0;,0025;0;421,7427;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-29-RN;7GMR 0029  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-69-RN;7GMR69RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-68-RN;7GMR68RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,6183;0;5,6183;,0082;0;,0082;0;329,4506;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;663;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-38-RN;7GMR 0038  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-41-RN;7GMR 0041  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-42-RN;7GMR 0042  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;16,8506;0;16,8506;,0246;0;,0246;0;414,3603;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;710;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-400-RN;3GMR70RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;11,3881;0;11,3881;,0167;0;,0167;0;569,9;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-490-RN;3GMR75RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;3,4015;0;3,4015;,005;0;,005;0;316,3169;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;700;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-44-RN;7GMR 0044  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-45-RN;7GMR 0045  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;,5669;0;,5669;,0008;0;,0008;0;41,8769;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;40;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-81-RN;7GMR81RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,486;0;5,486;,008;0;,008;0;22,87;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-83-RN;7GMR83RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;2,5046;0;2,5046;,0037;0;,0037;0;125,8654;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-71-RN;7GMR71RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,2985;0;5,2985;,0078;0;,0078;0;1047,1485;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-72-RN;7GMR72RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;7,9801;0;7,9801;,0117;0;,0117;0;446,1687;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-73-RN;7GMR73RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-74-RN;7GMR74RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;1,8199;0;1,8199;,0027;0;,0027;0;68,7663;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;712;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-77-RN;7GMR77RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-47-RN;7GMR 0047  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-12-RN;GALO DE CAMPINA 12;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;6,0381;0;6,0381;,0031;0;,0031;,08325;4,7574;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;671;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-13-RN;GALO DE CAMPINA 13;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;10,8432;0;10,8432;,0361;0;,0361;,97049;12,8414;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;672;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-14-RN;7-DAV-14-RN;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;0;0;0;0;0;0;0;0;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;0;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-15-RN;7-GNT-15-RN;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;19,5973;0;19,5973;8,0517;0;8,0517;216,68161;,4265;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;689;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-16-RN;7-POS-16-RN;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;1,0785;0;1,0785;,001;0;,001;,02702;,0262;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;178;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-17-RN;7-EQL-17-RN;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;2,686;0;2,686;,0017;0;,0017;,04676;,3159;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;674;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;7-GC-18-RN;7-ENR-18-RN;GALO DE CAMPINA;Níon Energia;486100092272002B;2022/04;5,1839;0;5,1839;,0173;0;,0173;,46479;,2906;Estação Coletora Galo de Campina;INSTALACAO EMB/DESEMB;628;2019/10;Galo de Campina;25,35;< 290ºC;23,58%;290ºC a 380ºC;12,6%;> 380ºC;63,82%;93,8664;,43017;,2327;,155;,1395;,0604;,0535;,3048;0;0;0;0;0;,03803;4,3777;,3418;2,16798;548,09136;36021,1891;10/10/2025
Rio Grande do Norte;Potiguar;1-RC-4-RN;1RC  0004  RN;RIO DO CARMO;Phoenix Óleo & Gás;48610007479200657;2022/04;3,36;0;3,36;2,035;0;2,035;61,05024;0;Ponto de Coleta de Concriz;INSTALACAO EMB/DESEMB;850;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-78-RN;7GMR78RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;8,4795;0;8,4795;,0124;0;,0124;0;307,375;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-49-RN;7GMR 0049  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;3-BRSA-822-RN;3FSP2RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;,9823;0;,9823;,0014;0;,0014;0;9,8081;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-51-RN;7GMR 0051  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-79-RN;7GMR79RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-84-RN;7GMR84RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-52-RN;7GMR 0052  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;2,1301;0;2,1301;,0031;0;,0031;0;37,4395;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-53-RN;7GMR 0053  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;15,5704;0;15,5704;,0228;0;,0228;0;971,2393;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-50A-RN;7GMR 0050A RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;19,7804;0;19,7804;,0289;0;,0289;0;1408,3415;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-54-RN;7GMR 0054  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;1,3282;0;1,3282;,0019;0;,0019;0;268,6998;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-55-RN;7GMR 0055  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-57-RN;7GMR 0057  RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;6,5643;0;6,5643;,0096;0;,0096;0;143,7322;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-56A-RN;7GMR 0056A RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;0;0;0;0;0;0;0;0;;;0;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-86-RN;7GMR86RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;10,0153;0;10,0153;,0146;0;,0146;0;1033,0183;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;686;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-89-RN;7GMR89RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,486;0;5,486;,008;0;,008;0;17,7943;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-90-RN;7GMR90RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;6,3548;0;6,3548;,0093;0;,0093;0;23,8673;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-87A-RN;7GMR87ARN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;15,7333;0;15,7333;,023;0;,023;0;1068,5146;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;705;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-91-RN;7GMR91RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;6,9255;0;6,9255;,0101;0;,0101;0;158,3332;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;708;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-92-RN;7GMR92RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;27,9056;0;27,9056;,0408;0;,0408;0;290,1261;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;713;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-93-RN;7GMR93RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;16,5405;0;16,5405;,0242;0;,0242;0;458,4735;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-94-RN;7GMR94RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,9736;0;5,9736;,0087;0;,0087;0;747,2508;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
Rio Grande do Norte;Potiguar;7-GMR-96-RN;7GMR96RN;GUAMARÉ;3R Potiguar;480000038009751;2022/04;5,6482;0;5,6482;,0083;0;,0083;0;20,8316;Estação Coletora (do campo) de Guamaré (em Macau);INSTALACAO EMB/DESEMB;715;2020/11;RGN Mistura;23,2;< 290ºC;20,6%;290ºC a 380ºC;14,2%;> 380ºC;65,2%;;;;;;;;;;;;;;;;;;;;10/10/2025
