ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 04/12/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-CP-1839DP-SE;7CP1839DPSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1841D-SE;7CP1841DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,5385;0,0000;5,5385;0,0526;0,0000;0,0526;1,60611;141,0879;Estação Coletora de Oiteirinhos I;INSTALACAO EMB/DESEMB;692;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1843D-SE;7CP1843DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;19,9332;0,0000;19,9332;0,1936;0,0000;0,1936;5,90679;125,5359;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1844D-SE;7CP1844DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;18,2609;0,0000;18,2609;0,1774;0,0000;0,1774;5,41237;950,2671;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1845D-SE;7CP1845DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;26,0648;0,0000;26,0648;0,2406;0,0000;0,2406;7,34280;272,1096;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1863D-SE;7CP1863DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;6,9293;0,0000;6,9293;0,0625;0,0000;0,0625;1,90673;170,1266;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1864D-SE;7CP1864DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;25,7665;0,0000;25,7665;0,2332;0,0000;0,2332;7,11762;347,7248;Estação Coletora de Nova Magalhães;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1868D-SE;7CP1868DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;26,5566;0,0000;26,5566;0,2579;0,0000;0,2579;7,86993;207,5250;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1878D-SE;7CP1878DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,7270;0,0000;3,7270;0,0310;0,0000;0,0310;0,94600;27,4441;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;717;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-187-SE;7CP  0187  SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1891-SE;7CP1891SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,4643;0,0000;4,4643;0,0373;0,0000;0,0373;1,13699;0,2011;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1892D-SE;7CP1892DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,8787;0,0000;2,8787;0,0254;0,0000;0,0254;0,77500;0,5162;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1893-SE;7CP1893SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;11,7311;0,0000;11,7311;0,1053;0,0000;0,1053;3,21360;2,3918;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1895-SE;7CP1895SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;8,6842;0,0000;8,6842;0,0765;0,0000;0,0765;2,33354;1,7492;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;740;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1897-SE;7CP1897SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;20,9114;0,0000;20,9114;0,2002;0,0000;0,2002;6,11017;32,7054;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;692;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1898-SE;7CP1898SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1899-SE;7CP1899SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;24,2198;0,0000;24,2198;0,2028;0,0000;0,2028;6,18766;125,1029;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1900D-SE;7CP1900DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;6,7983;0,0000;6,7983;0,0574;0,0000;0,0574;1,75034;23,7008;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;744;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1903D-SE;7CP1903DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;1,6771;0,0000;1,6771;0,0141;0,0000;0,0141;0,43174;3,1622;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1905-SE;7CP1905SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1906D-SE;7CP1906DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;15,0933;0,0000;15,0933;0,1269;0,0000;0,1269;3,87111;72,4379;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;732;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1908-SE;7CP1908SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;10,0688;0,0000;10,0688;0,0925;0,0000;0,0925;2,82356;12,9383;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1909-SE;7CP1909SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0672;0,0000;0,0672;0,0006;0,0000;0,0006;0,01829;7,0557;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;80;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1910-SE;7CP1910SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;7,7198;0,0000;7,7198;0,0741;0,0000;0,0741;2,26118;17,7837;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;732;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1912D-SE;7CP1912DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1913D-SE;7CP1913DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1914-SE;7CP1914SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,4920;0,0000;5,4920;0,0490;0,0000;0,0490;1,49440;1,5412;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1918-SE;7CP1918SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;10,7864;0,0000;10,7864;0,0961;0,0000;0,0961;2,93278;15,7649;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1919-SE;7CP1919SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0428;0,0000;0,0428;0,0003;0,0000;0,0003;0,00969;2,7464;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;53;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1920D-SE;7CP1920DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,0355;0,0000;5,0355;0,0420;0,0000;0,0420;1,28217;0,9187;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1921-SE;7CP1921SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,9567;0,0000;5,9567;0,0573;0,0000;0,0573;1,74906;1,9831;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1922D-SE;7CP1922DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;1,6494;0,0000;1,6494;0,0160;0,0000;0,0160;0,48801;119,7945;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;355;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1923-SE;7CP1923SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;19,3357;0,0000;19,3357;0,1628;0,0000;0,1628;4,96725;114,8424;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;741;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1924-SE;7CP1924SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1927D-SE;7CP1927DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;1,7630;0,0000;1,7630;0,0168;0,0000;0,0168;0,51169;31,1952;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1928D-SE;7CP1928DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0672;0,0000;0,0672;0,0006;0,0000;0,0006;0,01884;7,0338;Ponto de Coleta área do CP-0507;INSTALACAO EMB/DESEMB;80;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1929D-SE;7CP1929DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1936-SE;7CP1936SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,6259;0,0000;4,6259;0,0390;0,0000;0,0390;1,18876;0,4344;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;698;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1938-SE;7CP1938SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;9,2734;0,0000;9,2734;0,0761;0,0000;0,0761;2,32172;0,3756;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;712;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1941-SE;7CP1941SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,9879;0,0000;3,9879;0,0403;0,0000;0,0403;1,23061;1,6579;Estação Coletora de Oiteirinhos II;INSTALACAO EMB/DESEMB;670;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1942D-SE;7CP1942DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,8053;0,0000;3,8053;0,0343;0,0000;0,0343;1,04731;320,1233;Estação Coletora de Santo Antônio;INSTALACAO EMB/DESEMB;723;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1943D-SE;7CP1943DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1944-SE;7CP1944SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;4,3562;0,0000;4,3562;0,0431;0,0000;0,0431;1,31398;1.185,0095;Estação Coletora de Jericó;INSTALACAO EMB/DESEMB;525;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1945D-SE;7CP1945DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;40,3964;0,0000;40,3964;0,3409;0,0000;0,3409;10,40143;387,8958;Estação Coletora de Entre Rios;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1946-SE;7CP1946SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,7345;0,0000;3,7345;0,0295;0,0000;0,0295;0,89868;1,3403;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;707;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1947D-SE;7CP1947DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;5,7527;0,0000;5,7527;0,0453;0,0000;0,0453;1,38241;4,3899;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;731;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1948-SE;7CP1948SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,4169;0,0000;2,4169;0,0191;0,0000;0,0191;0,58415;3,4809;Estação Coletora de Sítio Novo;INSTALACAO EMB/DESEMB;708;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1950-SE;7CP1950SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,9629;0,0000;2,9629;0,0242;0,0000;0,0242;0,73768;5,6574;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;512;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1951D-SE;7CP1951DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;3,3525;0,0000;3,3525;0,0326;0,0000;0,0326;0,99462;10,8463;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1952-SE;7CP1952SE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;2,4713;0,0000;2,4713;0,0220;0,0000;0,0220;0,67253;0,9003;Ponto de Coleta área do CP-0611;INSTALACAO EMB/DESEMB;742;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
Sergipe;Sergipe;7-CP-1954D-SE;7CP1954DSE;CARMÓPOLIS;Petrobras;480000038479714;2019/10;6,8281;0,0000;6,8281;0,0588;0,0000;0,0588;1,79413;0,4263;Estação Coletora de Jordão;INSTALACAO EMB/DESEMB;743;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;73,37;7,97;5,47;1,49;1,7;0,51;0,28;0,07;0,02;0,01;0;0;0;0,04;2,35;6,72;2,051297;534,212746;36477,1504
