ANP - Agência Nacional do Petroleo, Gás Natural e Biocombustíveis;;;;Data: 01/07/2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
SIGEP Produção - Versão 9.19, build 17 (Oracle 11g);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
BMP - Produção de Petróleo, Gás Natural e Água (Poço) por Campo;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Estado;Bacia;Nome Poço;;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia);;;Volume Gás Royalties (Mm³/dia);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados;;;;;;% em Volumes;;;;;;;;;;;;;;;;Densidade GLP Gás;Densidade GLP Líquido;"PCS GP
(kJ/m³)"
Sergipe;Sergipe;7-SZ-501D-SE;7SZ501DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;22,2884;0,0000;22,2884;0,2073;0,0000;0,2073;6,38496;340,4244;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-502-SE;7SZ502SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-503D-SE;7SZ503DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-504D-SE;7SZ504DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;14,7894;0,0000;14,7894;0,1309;0,0000;0,1309;4,03265;36,9569;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-505-SE;7SZ505SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-506-SE;7SZ506SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-507D-SE;7SZ507DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;15,7651;0,0000;15,7651;0,1119;0,0000;0,1119;3,44866;143,8279;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-508D-SE;7SZ508DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-509D-SE;7SZ509DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;8,7812;0,0000;8,7812;0,0789;0,0000;0,0789;2,42954;75,0997;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;726;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-510D-SE;7SZ510DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;36,4762;0,0000;36,4762;0,3231;0,0000;0,3231;9,95320;250,6073;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-511-SE;7SZ511SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;8,1252;0,0000;8,1252;0,0574;0,0000;0,0574;1,76843;78,5682;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;683;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-512D-SE;7SZ512DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;3,2127;0,0000;3,2127;0,0331;0,0000;0,0331;1,01918;100,7634;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;313;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-513D-SE;7SZ513DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-514-SE;7SZ514SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-515-SE;7SZ515SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-516D-SE;7SZ516DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;1,0234;0,0000;1,0234;0,0080;0,0000;0,0080;0,24594;29,6883;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;95;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-517D-SE;7SZ517DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;2,3475;0,0000;2,3475;0,0183;0,0000;0,0183;0,56239;24,5844;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;503;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-518-SE;7SZ518SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-519-SE;7SZ519SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-520-SE;7SZ520SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-521-SE;7SZ521SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-522D-SE;7SZ522DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-523-SE;7SZ523SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-524D-SE;7SZ524DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-525-SE;7SZ525SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-532-SE;7SZ532SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-533D-SE;7SZ533DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-534-SE;7SZ534SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-535D-SE;7SZ535DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-536D-SE;7SZ536DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-537-SE;7SZ537SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-538-SE;7SZ538SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-539-SE;7SZ539SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-53-SE;7SZ  0053  SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;3,5249;0,0000;3,5249;0,0294;0,0000;0,0294;0,90543;95,4552;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;194;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-540-SE;7SZ540SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-541D-SE;7SZ541DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;6,7131;0,0000;6,7131;0,0385;0,0000;0,0385;1,18743;40,6790;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;720;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-542-SE;7SZ542SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-543D-SE;7SZ543DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-544D-SE;7SZ544DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-557-SE;7SZ557SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;16,9900;0,0000;16,9900;0,0845;0,0000;0,0845;2,60332;54,3411;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;733;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-558-SE;7SZ558SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-559-SE;7SZ559SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;6,8007;0,0000;6,8007;0,0309;0,0000;0,0309;0,95067;59,9555;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;733;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-560D-SE;7SZ560DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-561-SE;7SZ561SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-570-SE;7SZ570SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-571-SE;7SZ571SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;7,5928;0,0000;7,5928;0,0426;0,0000;0,0426;1,31382;77,3048;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;685;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-572D-SE;7SZ572DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-573-SE;7SZ573SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-574D-SE;7SZ574DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;17,8639;0,0000;17,8639;0,1024;0,0000;0,1024;3,15317;185,0986;Estação Coletora de Sirizinho II;INSTALACAO EMB/DESEMB;734;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-575D-SE;7SZ575DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;38,2155;0,0000;38,2155;0,3436;0,0000;0,3436;10,58431;421,6555;Estação Coletora de Sirizinho I;INSTALACAO EMB/DESEMB;725;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-576D-SE;7SZ576DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-577D-SE;7SZ577DSE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-578-SE;7SZ578SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
Sergipe;Sergipe;7-SZ-579-SE;7SZ579SE;SIRIRIZINHO;Petrobras;480000038629716;2019/05;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,00000;0,0000;;;0;2017/02;Sergipano Terra;24,6;< 290ºC;26,94%;290ºC a 380ºC;14,36%;> 380ºC;58,70%;55,94;5,29;6,08;2,16;2,73;1,19;0,61;0,33;0,1;0,13;0;0,07;0;0;0,8;24,57;2,097597;539,750715;28484,3942
